,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,sigma_true,sigma_estimate
530,2.849808131933414,2.837281323344913,1.241695991849895,1.2319638422846917,0.9957328681975748,1.0,1.2335000781387422,1.2347398437586783,1.3581967571755509,1.3813261839968012,0.3322349798023249,0.3466155988506107
531,2.4825878822172527,2.5859222870437977,0.1316562405113194,0.1,0.2012075837135721,0.1984531048455535,-2.8197932524845184,-2.9171994294522445,1.983119290390621,2.099886602330212,0.4006394291742155,0.4100666398755953
532,3.8679296309583977,3.1208512005795805,1.8394908797997465,1.512125101325069,0.6342512974904368,0.6719099375456336,2.267415938726658,2.409048463953987,-1.6941679554787008,-1.7734612344133702,0.7208126983456521,0.7343152980208029
533,4.24159244034932,4.51747236370208,1.0429807822046888,1.0298329172009928,0.4815081288333538,0.4651532677161706,1.9236731397209217,2.083288193225828,-2.977460453610395,-3.0,0.791433610276619,0.8034147968204581
534,3.788814974264014,3.747914428260147,0.1627689587776324,0.1554420717046459,0.6619198970629796,0.6643161435508416,-2.8414552697706306,-2.811505350573833,-1.6890734620392636,-1.649490229606596,0.2387309100608636,0.2273526548083047
535,3.7451204417907578,3.604185541513591,1.7746003045039984,1.6419444509188492,0.3933157533603058,0.4025743210711511,-0.6137856586582149,-0.6983485302124048,-1.6927067619699607,-1.6707844018984908,0.3536424090816377,0.3660167655503172
536,3.3737229198345893,3.567423808952292,1.561861284938115,1.5860062860495965,0.2834700337369494,0.2762314114553358,-1.237101859463309,-1.2215433651718688,2.06313902132052,2.159199495747596,0.7754618185044495,0.7640682639819767
537,4.505127972103661,4.428958946248577,0.4081962540803197,0.3992801253944067,0.1056439811677351,0.1068962116540842,-1.6596559284247432,-1.5767199362057285,1.3065000056605227,1.3024913804078178,0.4122199227813143,0.4148103218331707
538,4.841916145641089,4.521375928262906,0.9285198515271986,0.8967198430597252,0.7894644974139039,0.7950557709266846,-0.2323549947960275,-0.2299923906692911,-1.606318422962174,-1.5840891861899693,0.3466809061193155,0.3345320920873844
539,2.3874253233174985,2.3258752675170085,1.5027810764249956,1.510361027299542,0.8273444487433798,0.836123879571476,-0.1210750797661921,-0.1926868015930857,2.6570080070140323,2.681330246158738,0.9002841229763593,0.921457606045374
540,3.036836030671239,2.9719395500532024,0.760499914088457,0.7017329505777979,0.9083832276065332,0.9101755855861234,1.0573528451478391,1.1178006927146682,-1.5192372529734712,-1.5951085425281153,0.1519082557626386,0.1486968392218637
541,2.145081869314934,2.1759896599057265,0.5669153913216594,0.5194023306352141,0.470811280358429,0.475662638040137,0.1118240398406198,0.1250287347015516,-1.7966444710437228,-1.9473701127771093,0.2366801343738965,0.2275646448152533
542,4.330644971373469,4.420705834816994,0.1240574185556658,0.1196926107408285,0.6515397444476165,0.6826064280921116,1.261456159454052,1.24253050590516,-1.1320108946646017,-1.1798459812740998,0.6865301899100396,0.6967293506186601
543,3.791656442905067,3.771479546437491,0.8860268567048881,0.934208618417906,0.5832557684014013,0.6062558688723889,0.7758437379405911,0.7445298036260735,0.1540087024995027,0.1732136565890497,0.834828473684327,0.8117679134440055
544,2.053278482258732,2.2380341024655883,1.948902144805672,2.0,0.8637917067862361,0.8545226674696411,-0.198331209361841,-0.2492357201945113,-2.3752060070291683,-2.446320674810502,0.1309220958283046,0.1349481960436931
545,3.965865550426144,3.3593812190576715,0.9921426984391698,0.9168723903985752,0.839197611878764,0.8966686721469109,2.503185118697434,2.535091500290544,0.3868008576731658,0.3610479435444994,0.7342583961394628,0.7668165027955987
546,2.806709020516206,2.8474305808976963,0.3108218838660485,0.3369418885807264,0.807416869688583,0.820424761058515,0.3046899886807594,0.3382869625454432,1.5377210687450118,1.5872202543339962,0.4055839778531206,0.417013713809438
547,3.2984626993294257,3.445051098812981,0.9911787871626078,1.0048527355834802,0.170826548893524,0.1683954951255453,-2.8559110236721543,-2.9046761987144487,0.2644377741969153,0.3089827164762519,0.7327577945091536,0.7191103612782119
548,4.981558831128163,4.534699908200787,1.645024192084099,1.342053107408859,0.3636598484918723,0.3663928089069166,2.775170037727772,2.935592820955862,-1.5788262606712915,-1.7569864224714686,0.345256496846443,0.3509968985299646
549,2.6215283692596363,2.67596010143791,1.8558861336312311,1.8213031015977503,0.4371865756950485,0.4284602240557102,-0.5558186221673975,-0.6052593857969357,1.879239141779257,1.8686302849514045,0.6075503679614694,0.5815454471696256
550,2.109748916522859,2.306799583126578,0.5233127259805467,0.7090452628415351,0.6659370234191705,0.6586383490985392,-2.3144868274218897,-2.182641863152364,2.243940705309908,2.177145508284071,0.4281538132513902,0.4328589896926746
551,2.355787029178118,2.3473952162586254,1.100847852631244,1.025710172386112,0.1748869007749984,0.1694455718392993,-0.642656563969201,-0.5880202566158269,0.3998043311795896,0.386814501819803,0.8027335920118923,0.7461113123059813
552,4.944956843054521,4.78303160286686,1.6044011636504203,1.4765573291982086,0.3964847874267292,0.3859688000629412,-1.8693463528875365,-1.9081088399383268,1.7074230077900945,1.7248867081480803,0.7401345350230291,0.7187077533172459
553,2.7839123776506565,2.9399903262180667,1.1823772307487417,1.2621691855799004,0.901709370252342,0.9020401324566106,-2.3476648462901943,-2.461055099909552,-1.212398053433134,-1.2365122240557558,0.1381177459274369,0.1387933651263234
554,4.922609183904836,4.322737224743859,1.7447530008080998,1.6432959409884804,0.859128988972396,0.9036846162397064,1.4436946087910396,1.5721509650922565,-2.3661137390030045,-2.604527176852069,0.6435984595910237,0.6701499748543612
555,2.013935264211585,2.029836611281288,0.2559704234586986,0.1720568232174887,0.7893132353851217,0.7855104262422817,0.1975774574248516,0.218294954571672,1.852508659601884,1.929770262308786,0.1439530643164922,0.148240367847745
556,2.298019593064521,2.5048067454916283,0.5126363267449257,0.5619588598637706,0.5169155058415553,0.4934358916333294,1.805715116025678,1.8830763941861577,1.2517916661319717,1.1984285843539135,0.4580332233880868,0.4601536443661034
557,4.579297428418319,4.41324771645382,0.1994847899913891,0.1905893753836991,0.1286248175453006,0.1251661698539943,1.3212468597771596,1.2972943779292578,-2.22512546806601,-2.1830956148876046,0.6622493836875987,0.6832133948759139
558,2.670358188041491,2.633526496333703,0.7304436751160521,0.7411500358651577,0.6350085325624238,0.6280083921467015,0.3703980332394587,0.3313533334528012,-2.1492642550812464,-2.0219752394091963,0.9877512854995772,0.9652943832827248
559,4.039764741077189,3.987211824753399,0.1698590770464252,0.1710325636215654,0.7074495885049106,0.7227584639426365,-1.4248325907170227,-1.441618453932854,-2.4819926229907328,-2.462470297311699,0.2750734368324916,0.2631953786235481
560,4.498382772765652,4.620475051511097,0.4249894166093359,0.4379867113785435,0.3127314201134737,0.3078121914924505,-0.5280924197099488,-0.5539691737601267,-0.8672626755183197,-0.8733686706039547,0.3663521454588753,0.3577831329904394
561,4.331464059063864,4.147987967486726,1.0854628249915863,0.9933099646901236,0.7238811944248397,0.7205962198512652,2.167315930543244,2.180552488170256,0.4891196961856299,0.508725375319205,0.1341686900253569,0.1310839008384668
562,2.026308685854765,2.0222774552363387,0.4721649568038323,0.5277345848696392,0.321125535725703,0.3212573483052887,-2.5213333677270766,-2.3629490077320816,-1.172143333862912,-1.049154240320603,0.3131300230133005,0.319327581591138
563,4.965471731570674,5.0,1.8897304396754684,1.964614846849877,0.1329786556366977,0.1318224264820159,1.3767819692327703,1.33847769117304,-1.0239765893386563,-1.0539611563928766,0.7931385044611721,0.8142763108906668
564,3.0206760428858783,3.100192612414044,1.601323893503038,1.604028409229414,0.1608762197694231,0.1636321630943399,-1.0454464296033228,-1.067142533288044,-0.186046395825026,-0.1526810464585917,0.2859073791047947,0.2881915648231523
565,2.045931223570685,2.1036070093796035,0.6042982411469595,0.6283537723400462,0.6441875692947866,0.6440040542565422,0.5994480640115947,0.5952635811998858,2.134002868585217,2.1711693315115377,0.8502220675214498,0.8201622925896539
566,2.242779045558365,2.379868270764252,1.0581306660008596,1.1669149162025274,0.1617758685258483,0.1615090359587369,0.9402985064586064,0.9445865465414144,-2.4337378038055064,-2.3793704537971943,0.7148358462869224,0.7144110329201254
567,4.443489031894354,4.592003587097187,0.8230414516268081,0.8295597241017778,0.6646947439624584,0.6621055231526194,-1.2184195461690963,-1.2189815304425098,1.8729237500361888,1.9161666263456407,0.8206501121467262,0.8107956731538866
568,3.157243346041917,3.202152865933353,0.5044824114712294,0.4887519014955625,0.3710123247959137,0.3693536685838187,0.5426839395262666,0.4955175615812758,1.4959446906012914,1.474880758691472,0.2113814517162641,0.203841431504683
569,2.357309622160187,2.213737473124609,1.2259158253696432,1.2129833014890126,0.554553121565823,0.5761824135887225,-0.8572286084858491,-0.7618403208637626,0.7434061370481397,0.748821044149748,0.6206454355985255,0.6405821160064709
570,2.76521074177323,2.812322503479925,0.6405841517200781,0.6569643406931497,0.118398859948152,0.1162178029036711,-0.5875525208851196,-0.5884181493163315,0.306704631977948,0.3595371823571129,0.3724470847857423,0.388858997202726
571,4.738543576229668,5.0,0.5661539917860698,0.6299057214477171,0.9904234560775814,0.9861331342481516,-1.538220254533303,-1.37903933765637,-2.492626802044575,-2.405669196194169,0.2831466709900479,0.2991399352835369
572,2.205133197269597,2.2804081226772315,0.8692886849441707,0.896081175140635,0.1990333397310193,0.1945708117355595,1.672252318835032,1.63287705372253,-2.6630804397643346,-2.537045084360805,0.2214436963203315,0.2112045749448612
573,3.70613602233316,3.734748343284366,0.733165652933682,0.6714010004241038,0.3330754123088859,0.3295103438100225,1.2860047615994483,1.3329239015969223,-1.386702035389085,-1.4594328635385287,0.6536910757120975,0.6748837976356716
574,2.496065238667512,2.7914489203539032,1.1364671355349911,1.2511731211102513,0.7035196334192755,0.6882119259800658,0.9120602351839376,0.8975907565115433,-0.0633701238503368,0.000977618188165,0.6896763916613668,0.6713735158227513
575,2.1315295486487136,2.013615225348699,0.5594320687224437,0.4580420752096881,0.225025218699006,0.242025772545718,-1.5562622775601207,-1.6227915501238317,-0.1812423282021207,-0.2147595193564245,0.965885207368957,0.993954413916696
576,3.696254707418605,4.3408821179054025,1.7496597673400578,1.952284059553286,0.6557750672138981,0.6464752431886798,2.8098849254283773,2.707003803821355,0.5575642019528879,0.5689819374640811,0.3239961565110127,0.3356985196921012
577,2.060032301816601,2.233518605079184,1.3267788380236984,1.6647080999417696,0.476812666073757,0.4828126385313483,2.5362360715904804,2.4129846094662017,-1.6394068456996225,-1.5026158647877832,0.3001431388180496,0.2962185097695446
578,2.165605053754998,2.0809068083844107,1.898051475613724,1.7858807276191475,0.0679208378439114,0.0692798427149499,1.2389051312113906,1.0783142785525548,1.474263707875847,1.5567608457459312,0.8253428442604301,0.8158469283097111
579,3.8200368124911335,4.999983100533786,1.4996482553249633,1.7517065218398955,0.991247808568958,0.9478628938106786,-2.985414900568103,-2.999735330541167,2.8990310199798035,2.832833682217476,0.4014972660147641,0.3789245750939501
580,3.64532743787928,3.8433600298013273,0.2795089485950336,0.3329766489405558,0.6446990465974177,0.6643025161898549,-0.2763688124638219,-0.2431192504667102,-1.208455489443363,-1.2502275956108997,0.487269357792479,0.4682196455752991
581,4.949603481004362,5.0,1.03165253667958,1.0242669835123752,0.8824530912624542,0.8869905791759182,0.9302656997738808,1.003613943598506,1.6668186156197946,1.7024522025631583,0.6490975168398467,0.6738878027774676
582,3.022056795384324,2.841331920681353,1.3682939066813211,1.2828475380675306,0.6163568873424152,0.6199707595542777,0.2840420207546053,0.2952421706387331,-0.9364741064108572,-0.9673826726810212,0.5128420554611779,0.4763975832071802
583,4.305619676692737,4.937734194084611,0.2392701105558765,0.3084371934793868,0.8567838538593626,0.8534506987137811,1.4241515236063844,1.4825840989421093,-0.5784608824746686,-0.5805693582815434,0.1888938887080533,0.1865905802471861
584,4.012945219363964,3.8384233006432247,1.7724504123992386,1.751295185897646,0.3401453901197287,0.3497712786137142,2.8452203800523783,2.908250409361105,-1.046467813518394,-0.9829407921183344,0.8644508590108929,0.8865908163569817
585,3.072833763339447,3.407216808692972,1.6044782101522908,1.8482114047598204,0.1036678606642602,0.1027003050938197,0.0488588165592203,0.1039732936072786,-2.222919465302448,-2.243804826366368,0.6804779449290033,0.6861553077289284
586,3.821770634374923,3.800104945936845,1.7569642337798586,1.6986978058459423,0.7189075876959768,0.7142339200667707,-0.9941162943556664,-1.0371795848946737,-1.3867387574175352,-1.4245200833990912,0.2762649509629961,0.2718805760273697
587,3.157179951251697,3.367428692303608,1.2545176310843378,1.4244169502967332,0.4027129244655694,0.4030143687370967,-1.5353480099918917,-1.4617941421171334,-2.3939260820437465,-2.2390024912890096,0.1565449150328503,0.1620290856690504
588,4.846925659847999,4.719975552429033,0.4655756862748942,0.4750288897393849,0.2049185776571714,0.2004658114586076,-0.6185120004969666,-0.5384867388112498,2.036565130031596,1.948811174938932,0.7135699447300603,0.7092228598225512
589,3.1642113537087906,3.262706815996654,0.5671042770053103,0.5443452232889215,0.6207001043094033,0.6154130357365627,0.725440149157913,0.7221831096929326,-2.222213033912724,-2.3843749878954417,0.618099406808856,0.5762581864963685
590,2.923093665882031,3.2167048191567686,0.1752406009785382,0.2384303918986121,0.4659619901472424,0.4396407354153224,-1.762632863891857,-1.8355882552713745,2.9222866210912177,2.898441979178493,0.7973932050887557,0.7895700740170893
591,4.847909947393388,4.976546038526259,1.449436283459747,1.4554933395459213,0.9600557585657618,0.9605250072538736,-1.9491083226685488,-2.014536085204905,-2.486720480860135,-2.52218334665644,0.5955104266884083,0.5820775536454175
592,3.2871003181589806,3.245564384934064,1.7636745401657568,1.7911665110105992,0.8967319029276537,0.9173148030565552,0.946627481317917,0.9845176867276704,-1.3434828732521191,-1.495512008446252,0.5787495349547015,0.5679999148456583
593,3.294545023576594,3.3069475243082453,1.826379019073942,1.742135994194949,0.6035360943870964,0.6091095792788022,1.805024148358787,1.8823044912561,1.039024340349607,1.037147515659577,0.2982457352231747,0.2981035708065109
594,4.048632998537345,3.415759488203099,1.8813479703100016,1.651966653643523,0.6271262010251061,0.6639849556525816,0.3732026293724879,0.3143118020853532,-2.087460616802076,-2.2175977495431427,0.6135176959729342,0.6060319207526785
595,4.78876713814755,5.0,0.7527041859380921,0.8436115244325185,0.9340059807061708,0.9395982117682266,2.751481720618612,2.798109927255753,2.448825940043702,2.430592956383463,0.5148358903261285,0.5290998412904422
596,4.183267050965771,4.212944140661163,0.8349414900963751,0.8011207607364714,0.8479516672803401,0.8468051784771169,2.235470323304994,2.3302076679148795,-0.336959061484803,-0.3554619331631272,0.1056821796006675,0.1056094046791942
597,3.4659355579377,3.636698719691825,1.2990078657400173,1.4746349781429855,0.0735326420717775,0.0753907311211213,2.25803015995546,2.211458978664925,2.1569455389697567,2.1329335658942545,0.4913689831002579,0.5062741927741311
598,4.033281297366901,4.106923996754725,0.8119600518973772,0.7887039861460117,0.8505187962952016,0.8288797132013103,0.6150230399545971,0.5011465521992942,-2.0376043246351294,-2.012528554683053,0.4850418969499554,0.4764466025287029
